Sample - Blank	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240
nm																																																																																																																									
211.105	25.5151325679931	-14.2138879517799	-2.49322203528322	7.12817344862757	24.183675277383	-0.00422986676404255	15.3430242631024	-2.18210551972647	3.12460962157293	-9.16068453916681	11.8811286485017	-1.94908628957667	4.72118162302707	-6.42315452746631	1.78470977564345	5.19281288182511	-2.53481098646931	-2.46541591120565	6.3766517677949	3.87186288635639	-6.02560365844027	24.8227910508611	-2.1130394666586	4.07374072724808	6.54227191302012	-4.41846513529843	7.89453377891105	9.37549681783576	6.22760036836102	-0.553872720371993	6.91663454648034	-0.00359446919877601	-2.96617978102071	-6.20841830510756	-12.5287377782371	4.05969884000325	0.381435602938532	-1.88448759358422	3.44568270106545	3.45020562708514	0.612481890510856	-1.13571724290995	-4.24879984743664	4.12043900251989	2.16166640552275	1.42968728592806	4.14571157254247	-6.57959731017642	2.30695087889016	-3.00033225963127	0.296586427134983	3.05143537822926	-1.10200772692004	-0.00311951251305447	0.714579830962478	12.4064153086501	-0.0104439706490208	-1.68324714819196	-1.00185028680701	3.69114009772252	-0.00158648740691692	1.73168541210097	-3.36430114391052	7.09801385325022	2.06157651563202	4.68335021438568	1.68970039099903	7.37963440131449	12.5147661797465	2.01290835546225	-1.60391573385457	-1.56332916179822	-5.30501295112872	-0.00408197044571712	-0.00272295483351935	3.60903850216193	-0.721547451052008	1.40261705076158	7.3473739735199	5.91454588539909	1.73042817644383	-6.56178683644176	-4.85169692622218	-0.359680329186492	-1.05967090991888	1.42271512795989	-1.45009182950773	-7.01283991030251	-0.377489573040735	-4.67364511878231	-0.00176508817648863	-3.40894228728389	0.435928182451814	12.5939709200637	6.81897099274105	-0.508384915016635	3.14920497898387	-2.75252000702042	-0.582928428561451	-15.849554278122	-7.79560581735053	2.08611410981452	8.22406417536824	-0.805471120048328	13.5668873537105	-7.05046735139282	-6.40165201328096E-4	-9.10535893363427	-6.02205071516856	-1.72236763676785	15.7693785280812	2.26853489057095	-7.86226837760085	-6.20300631724272	-0.0260503191462595	-47.6714208861615	-31.2115968710716	-60.7008637051781	87.5358535038457	-57.6786933354544	1207.56085350484
212.688	28.0012601844439	14.0994640144535	15.9860613028799	1.1811108900742	-1.12481860790108	6.68484031671929	16.3239787531188	-11.6562314418116	11.392607719658	14.1208004304007	-11.7905811126155	8.65074724688346	12.1859905504403	5.46234433822397	17.7097032653422	12.0388449309476	-10.0365439173906	1.63206048179067	-6.32864636751207	6.14820802256861	14.9457989599428	-2.8978869744374	1.4016625255718	-16.1988321336259	-22.7514529940694	8.14370225966846	9.64368535048914	19.2060447798656	2.81188281341354	-7.62181341907236	-6.33629221517959	-15.8043988655099	4.89839910925534	-2.36383732357371	-1.77744521988687	-7.65275880680146	-9.53192631696131	-5.60611455419419	4.45064276151982	-1.55537910360905	0.911852623399927	-2.53093091423278	5.84807527510598	-3.68092947067579	-0.195154314830182	-0.202490384199064	-1.94863219679529	-1.16485572052466	-4.57820882415341	3.51214664329234	-2.3617741647432	2.01704399972639	2.54184006777369	-2.17982526449958	3.21410015160219	3.87437078550441	2.7471882520747	1.00001111151218	5.28138970008363	-3.32679488871881	-1.37660868461057	-2.40964439146407	-6.29637853162648	1.17333887475255	-1.64681085635529	3.80314329106371	-5.8779379099505	8.54481328341638	6.41022522342585	4.80360268614065	13.0609085652667	7.73416882751983	-5.62988891350305	0.367211830429365	-0.726238462163842	3.82944309558701E-4	3.53681044353777	1.74547462774996	1.39032861279011	1.38094644951194	-1.71646315998612	3.42226931034727	-1.71741959621448	2.41954110789119	-0.69973700890195	5.66572023838638	4.67323398626713	-2.19556472979673	5.24338038021818	8.88641397581745	2.01117750078446	4.22101854476806	-11.0438634182024	10.1883083133218	7.25482579859286	-3.00929425369481	2.60643171602408	11.4591528658189	1.71986342169144	-9.67585618226235	-2.572057465717	-2.7593957685807	-11.1208099533369	-5.65732580542037	11.667778082633	26.9787502130769	1.12702684444189	9.0416082892875	-16.4202743489326	25.6079934865212	5.8757743400342	4.50531110999251	15.6353989881849	21.562099700159	87.0689999089335	4.77097740981707	180.440910567256	-68.9064768077045	434.071813543579	38.0955487130821	0.0482594815636754
214.271	-23.7965244422323	3.81755795568357	7.31585374113452	-8.19974042744383	2.25471811898477	5.52990974862056	1.08633627160278	15.7903294460723	-16.4329579090881	-6.00610748745085	0.976457141068206	-13.3434274134024	-11.1592196371542	16.2607708912052	-20.2069622259983	-13.6473490255744	11.626620228068	-7.27574329767124	7.85328692257584	-8.38788035869465	-14.0820970826501	-1.43305888254987	-6.95072499633341	2.68352726469007	-7.73519921389817	-1.86004773755108	8.37531252187723	6.35581334605877	4.46764339493075	3.24637231595613	19.9101235064417	8.60071332613617	0.00336195176358074	-4.21126576608834	3.52804466528795	-0.395013644958138	-4.16248433646521	3.7086398651924	4.41976243817757	4.9349488026561	-0.603103323695158	-1.39509088613883	0.466605430795749	-0.40210223852757	-2.32182153204138	-0.200969078609241	1.50369166656885	-0.462514766355783	0.757043211209758	-3.48525452294192	-2.93201166740878	6.34068430742514	0.00192956763355482	0.362327406779505	-3.54101264638798	5.2459829310327	-3.06562118878218	-1.98347581548308	-1.30620896454149	-2.31689905831901	-5.8060492262261	7.17349346565752	1.10512877292733	-1.55526910551473	-2.85277898352736	-3.77255069727977	5.83111081907808	-6.85922116619608	-1.98587936049372	6.75237688177015	-0.778406572642601	-3.82988747269939	7.07526378504739	7.27736174873836	3.59594608083792	7.82995111480167	6.67826443367212	1.39000474065105	-2.06708359125945	-4.79830838118122	-3.40407913013377	3.73498687667541	-4.76614044466326	5.14823581527307	-10.3968534032852	-3.51051694566597	-0.355464121361196	3.2714651799092	5.5737377671625	4.60081164742969	-1.99561568171194	-7.51329507389821	8.76806711426394	-16.0862807269887	-11.0307696555409	4.4837410731196	5.17029909868044	2.16703730428217	7.95994276227976	10.8047322895819	7.03228072208109	0.689579159664713	-4.42324551952317	-12.0333913300817	-24.9430660288627	14.8731408083127	-8.9733429620655	-11.530112146983	20.7267904598903	16.9403230821399	36.9158269952493	11.1771720350123	46.5373058648933	-24.4535583811609	7.55790943923362	154.779387197597	-49.341456909112	17.0655480909777	-37.1687002189821	341.90394902627	396.091780914358
215.855	-14.4409459399056	-3.78994399581751	9.67277625807557	-19.8109171704852	-27.0075105704288	16.4116936955531	33.2072698966524	-5.23809294560451	17.3090961877681	5.95422218155873	9.67315444439647	6.61803140290138	-7.38541449567151	-25.0984378986874	-20.92816683064	-19.4624854297068	2.46534972303906	8.01998347203553	9.34696074331255	6.81026415919007	-8.09429810165184	4.2747931294212	-0.686690601262607	4.65193087108579	4.47071482375166	-16.639777365555	4.44531624999961E-4	-1.15469578822947	-9.970615624259	-2.68280242601666	-0.520163517153724	-5.52457497556922	-6.75516407859372	-4.19860123215222	-1.75167565473367	5.15548770480377	1.49707676879864	-5.89083765873012	-4.38818956436795	-3.36696932882884	2.69306159915308	-1.38599933466132	-7.83799061243407	0.805034730585064	1.53551200750884	0.199390496034397	3.19756132008911	-0.91953352833658	0.751368348751491	1.85794444731013	-0.00130840807168379	0.994637972117989	-1.07757628182575	-3.57922061601112	-9.49335768742907	5.5308000292213	-3.38822098959724	3.60780435130481	0.643703589524661	2.94821109759207	-0.339959261610621	-9.82845329764554	7.29074076032491	0.769606101582574	-3.65497497043072	-3.32959853399328	-1.24120826251785	6.00229119304629	4.33534492849934	0.78733515990549	-2.34334019149377	6.09068711210319	0.367259035549788	4.69495681646975	-1.42623676484455	1.76181446451562	-6.63303959181251	4.81896785866431	3.07443896401298	6.11273135655705	2.02482042403683	-4.05272035232172	0.673469092730822	7.48448607376448	4.80635530117269	-2.44371415988286	4.24562986631972	-5.7684954407975	6.2698033527804	6.08266755542522	8.31218465218688	-4.15955839319282	5.21336086158027	-9.12712946810435	-2.38489367302007	2.46783504279575	16.9304954646134	6.44683217755026	-12.4084027418537	5.35606665602911	-19.0352171856949	-2.04559607611861	5.1182263402956	-16.7127077141591	26.5215847883022	2.94913254384293	1.11277484567554	-3.80856606710733	1.46842053005377	-10.0961197754472	53.9719827018214	-0.00134282948485063	-12.811721661925	30.3272620198282	14.8715333507721	13.911267743166	6.19558607636363	-76.283065394094	-109.831011869611	132.190427312233	-1048.0904951804
217.439	3.91365396539646	20.0317845874739	6.00235175225762	-4.62490914199193	27.9180600643777	-9.77022863018593	2.13440478037321	18.6436431408284	-9.08534115026248	20.6837660687511	32.6509113233294	25.3574300034832	0.914087267698691	5.33660491934375	13.8400570730339	-2.51071473532195	-5.71872832449962	16.7179079639175	23.9673888336648	8.25931788607221	8.02861883778334	9.91017228085353	15.0379525014566	14.5125614698569	12.7021558741523	3.66472916798176	-12.9529936278194	6.24881880154906	7.14273533286763	19.1532045758422	14.9592344499937	-1.49733315298679	6.22202269565618	20.7835647049766	4.33487372796403	-6.30126954801995	-0.373366303795863	0.728966509979827	6.68309713929006	-0.303436462864688	1.7816393828879	4.12365534566546	1.14475484168068	-1.19636867324302	-1.52476779594973	3.16807827707562	2.11511218306041	3.41540176841567	0.745504571692248	-3.95838487025795	6.6428512593837	9.85723460199235	-1.06258379675894	4.26019722670056	3.13775288337232	1.37883150573862	2.34897339903647	4.88466137797683	-4.83224617540673	14.32459323362	-0.337134873188289	3.02637465790224	3.25771666952185	3.05558562110771	6.02942821270003	5.38003418285482	-5.33228852023421	3.97745422825314	-1.565333995608	4.69227933479615	4.24714441356319	1.89359123312534	1.10259300748696	8.95450484149857	1.76349337824451	4.20197657119166	-0.343086985576827	-4.78498334600265	10.176589515888	4.05161748091984	0.0014056983263587	4.35030679394652	3.68515238502403	4.38902177249132	0.67944576744908	6.57155097896621	-5.96915585114534	7.86907676442272	3.29286821070823	3.39570363248592	4.71555372841136	4.52431540560779	3.02709097861824	-0.00404004851596458	7.55757391438696	0.980839195314633	7.63717536469102	-1.06700094969887	-0.560513105100663	-8.85966902527939	8.81251733818561	-7.42387253937984	-4.35068837188618	12.6404142956686	32.4627719383198	6.83158667611966	6.62350688036551	29.0129973091642	24.7686766911338	16.6708603363403	-19.1308593959814	0.00133243258102385	-10.180058146794	-15.0468740534816	55.5144968573829	106.235684742429	18.2287838435996	-126.318161465931	242.545177919197	112.262224493235	-32.4042065554374
219.024	-9.04944796513492	-13.6649764059912	-35.7615245784936	26.3445338356397	-8.86451070338293	-2.14876548801899	-8.43845440007379	-14.3868538863606	2.00797339531512	1.95270300181744	-0.953141487203472	-22.3683265468066	11.810711682012	22.9443404011487	-6.86992415889734	11.6503221904055	-0.00859892353557924	-1.57915655228925	3.69751909582045E-4	0.744443798069128	-13.033688285168	-9.8363160537316	-12.8884735631368	-5.23832128677626	-1.26342755416431	0.605222422973887	-4.09013336810177	-23.6962930086583	2.17850333266115	-7.39145781658692	9.21270959087185	1.48429209500051	-9.97311386525447	-1.83943352005624	3.01393686525601	-3.91113180001298	2.21466889945276	-0.724483347715712	0.987443474974335	5.12620538630504	-7.07132465780428	4.09058532122048	-0.45211281517728	2.77497292337995	-0.378198141232767	-1.57195585386918	-2.93766902080499	-1.1303546976875	-2.71215286181507	-3.92799482096293	-1.14654090744206	-9.12899128976237	1.4071634920532	2.46256951457287	5.53702450213965	-6.13829744765997	0.994206758656737	-5.16948576971701	6.71358777487014	3.23018855592314	5.00773440663275	1.33288715643054	-5.74686719827151	-0.759707726722659	1.99578827858665	0.819271175020616	-2.03462464529662	-3.94663928489274	-2.71854921216371	1.55058221498767	3.07157960174354	1.12958612856987	-4.73058220292239	2.4866900828619	-3.16162738503424	-3.47037316210185	0.689792476652595	0.678063593220675	-5.05042775002965	-5.02259491379928	-6.65874160396919	0.33447981586226	-0.00336549400710928	2.68274095176564	3.38176249974131	-3.43277419666611	6.96872392507834	-1.06309428186434	-6.53519699174209	-3.37170256007257	-2.3386047137198	-3.68076501649049	-9.84602102260809	4.45416514376888E-4	-4.21739827363367	-11.1886001168076	2.02218527723616	-7.93138157469619	2.22014170496464	-12.3164979749967	-11.2441035295344	0.672031875031072	-1.43809925418271	-15.6683328045166	7.83642434846916	-1.93757549710507	-2.18895175197489	1.25375592492477	-30.3847206700468	-31.4428720487244	11.3684999958934	-13.1035014912707	2.53193675911461	-14.9238702263969	-44.0815550918325	73.307137498633	48.333791712331	8.37871158627126	-35.6981597561504	-222.422317919335	483.700835734769
220.61	61.5712142143207	18.4899045128161	50.8563263924216	68.2027697478686	39.5613022492312	49.2214922086883	18.8350431322918	71.3820322766292	26.8767303131356	31.0399560031229	39.7048223487704	28.6658663842006	13.5228003732748	10.5079007087251	37.4743753545576	36.3786630745688	43.4546801981052	32.1376948044836	40.3411376995936	33.2655672624209	24.4372215920043	30.6682687300942	24.8978889632415	16.88287843869	11.8878403776363	21.6682414179038	7.53738620121472	15.1191115001716	8.64696557669449	29.8639537908097	17.2678407224659	9.8060858952187	13.6638644538602	14.0915224530549	11.1056884858368	13.5683225022403	16.8706482497609	23.00908633438	10.5382914489957	9.27460170337226	9.06280566585137	5.95316367692826	4.95898841635147	7.28706269013816	5.06488696005611	4.48440658010445	8.12006032641024	9.64339231581103	4.15881226784519	10.3896920563027	10.2324823242382	10.9983604830191	10.8293137081181	18.5177111033291	14.7685160684621	5.07073141013242	15.201990568675	11.5434661248195	21.8924210521055	8.01351737999045	13.5839418145449	10.5926788100515	9.61987536079222	9.03960843718559	20.5634607155551	21.1522961444378	13.7293979619701	9.003615138685	20.4250291022541	5.00701298696365	17.9008640196442	10.4234628595266	18.4134404756527	7.76051353894377	3.13538500769805	11.0339847117406	15.330990127366	14.1285843417161	8.34972706785439	13.2810905124159	15.5241744856678	10.8611755248229	11.8775148031725	18.283007560788	15.1184192299824	13.9601693850101	17.6318469720485	16.2017093490561	24.495550281304	5.94187671966647	11.6042853361234	15.4054811041749	8.07447973471285	14.7042035604362	27.4400243007218	19.3018995359245	13.0325202638843	14.1719004265515	15.4243757261533	20.9401519541916	22.3124303965315	14.6123605659469	31.37320762391	33.4322544530943	31.0963784934502	45.17307655349	42.3904182329793	54.6424018880269	44.4947192458054	19.7061693185247	20.708022539393	97.4992507943682	102.754304063871	201.449955638833	196.804339663338	72.7423068916991	203.450004423902	405.9585508394	405.851593528721	773.46267967751	928.183889879602
222.196	-30.5381264163256	2.44985129998763	-34.0245903594554	-16.9025549317419	-27.2550027305959	-32.9109812040368	-16.6061915387179	-19.2494416706139	-16.7724734792175	-5.76815553892756	-22.5112611633928	-20.1833004099641	-30.411107030524	-4.34332056213576	-39.7185701728359	-13.9344205524845	-31.9323857074992	-24.884078154187	-18.8798278509832	-19.8041431121487	-8.55597658754501	-22.8165970706128	-6.6800746902062	4.51631461630198	-8.68149117345249	-13.733201062163	-2.87378625602945	-17.2160484331569	-7.50624883415825	-19.7503099551	-3.02302007313979	-10.7021369683335	-6.07670311553467	-15.3253357433941	-7.62039397170484	-6.91668977146888	-6.91218084089225	-14.6245353957539	-6.5336080842707	-14.547746439206	-10.7328587506732	-14.4969024607154	-2.23382480370964	-4.87870698301386	-3.72213319536548	0.967328751526046	-2.27266635058529	-1.78006518078807	-4.61217342593919	-5.92517479485552	-5.0748030129865	1.282860559322	-4.50025224956472	-9.70528545501143	-7.15274992722276	-12.085319831923	-4.91853625483539	-18.1282691093012	-5.34719515290663	-2.22434183840336	-15.7773693742012	-4.92512083895254	-15.1984482155471	-14.1972434695722	-15.2944530557121	-13.7169885442957	-3.20395676150413	-7.37199231122246	-6.88062097032883	-4.20066205925672	-7.55432516535683	-3.68730872941358	-12.5394015060285	-10.1476700128223	-7.60298058938568	-16.7580239526228	-6.76248707248455	-15.0191788213025	-10.9332184498874	-12.5218968110019	-7.21052983498778	-11.4197263905259	-5.23346196821974	-3.29158137038455	-2.99383197979133	-11.1454751628113	-2.74227831870624	-6.63445023398053	-11.082245855165	-6.26867090623601	-1.53517656998929	-11.6522855822771	-8.849450990693	-17.2465266527083	-14.3032212102424	-1.90732463112343	-4.47592558277883	-14.5773005446395	-18.0384483215245	-28.2823640313913	-13.5209651258749	-14.4946130557847	-5.66249737666754	-13.8933308066941	-17.1435576984332	-25.7468438312066	-15.1013707055493	-12.3296221556224	-18.5023067488767	-1.62194182983988	-97.1404352720674	-92.4431138644196	-42.2751939984745	8.81767346084946	-130.123274012845	-27.032071489411	-178.238902664867	-74.0834561846036	-94.7318762788454	-365.630302264315	-0.0921192458217933
