Sample - Blank	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240
nm																																																																																																																									
211.105	-21.3107431009144	-32.8103141524208	7.87308887092298	-15.1131145542748	-21.9199410033116	-35.5829076511702	41.8010260274283	-5.09506051523768	-14.9162110525438	-27.458750224749	1.57837826173586	29.264166751175	18.0316328732843	1.45877235292177	-34.0234640848332	13.7533173444158	10.7148247793906	-13.0386438428088	-3.79790064365542	-8.61966423835145	-16.76743185371	2.32446021416019	8.98799574324901	-23.8701635855931	13.5799395215001	-31.1332789593454	-24.2068194820807	-4.67403877160911	-9.02694554025549	0.856812728387621	-7.62505131327577	-10.63853331684	10.2203132599785	6.83617320791709	-8.58077623700338	1.93972852503895	-2.44937390087853	-2.40686281426158	-3.86526727408802	-0.999213467799083	-14.212033648923	10.452050740076	0.389628918666945	6.60231530996149	-1.24857758723532	-4.86628892443835	8.33006984303789	-2.62134105516073	-11.0763968498428	0.865001966288996	-5.26120053270623	5.44390862676574	-18.9427580082443	-0.60061486287922	-3.48787983672518	3.43148080542699	3.34867370843615	5.42510899392932	4.84460914374833	-7.09725886820314	-1.70289814351454	9.00442663796552	10.3192334923953	7.70359927222978	-8.12161308080464	-6.28979210375436	-9.71259715898464	-0.671790199427155	-5.30587591180407	-7.97605211492276	1.32002780727657	-7.75620263956522	-10.0563745216961	9.22756824900836	10.3542395851262	-9.08223710497204	-2.39981966430987	-11.2987045387095	-2.96235278756168	-1.77522241937628	-3.53979301995652	-7.08542470089196	-4.16271853541085	-15.0336345607973	-20.1355266782552	-6.83210340717769	0.00127149766767399	-1.29867461036777	-3.34013413955748	7.58462221345069	10.0922516792587	-3.80695524320154	11.9962704105732	-9.27806972515792	-3.54181574869835	-3.70620068423445	8.70409263544101	-8.18425703846864	-3.23569696642095	-1.15810569183059	-12.4009707890523	25.4062046428177	10.1231832901491	66.9258426325278	-7.15003958302056	3.90705476280901	-18.2594385554728	-13.2007331778836	-18.5517693926714	85.4965352325067	-78.2467402743825	28.7435353054442	-67.0086197758097	66.3353346538228	-49.4017200490218	247.300872006573	-164.637288016705	-94.0271874835934	-80.5442028254005	1611.13572771018	-297.725626764665
212.688	8.40714948040602	34.3499004026006	38.7604071304512	24.2210387963	7.18304622954539	12.2703442485204	42.8845726811218	35.1220308458331	11.4296148226339	47.7613457052674	27.9183877161106	0.0019192744239486	-1.46793513531714	51.7048221150622	23.7365786052359	39.2837230608422	3.96344389173868	11.5658470605867	26.2056154967433	6.06050784385381	15.3392096162749	-10.3033560015174	-9.95986606555316	8.55627393977211	43.2104267677068	21.7672674026007	17.1676452399423	7.37528430183885	-1.77826724784578	-5.16077867158676	-1.66988865114123	4.03553353168696	-0.774895545971761	4.48789847524373	8.45364126033447	15.9800715575311	6.63616044091487	0.00240573661830641	-5.44833695024392	-2.47384922365594	9.17169532093228	9.87249674496833	1.8618750241098	-2.59735743096826	-2.15283971682612	2.23398717168943	-9.91421007765833	7.02146004223799	-3.63429412650296	5.59803332583946	-13.6484530447072	2.16138996152547	-1.74104953802741	4.6682122608839	-4.58004207909673	5.63618158135129	4.39643012427758	11.2196789316623	-1.05701781443129	10.2093009509543	7.23376169215385	6.11240091144911	1.20429297931802	8.23683190049861	13.9822807618297	3.42791330659309	12.983954890684	11.2646258395244	22.2155914295482	2.6169581430942	8.44997716698943	5.7283659933905	-1.85760782281789	16.3598595587909	2.40072112217947	11.9287581439645	7.68088300528576	12.2994663050708	-1.74968287722528	7.57603567157102	-2.91107028455159	16.2959738254816	-3.51400978109299	-0.595562100069441	6.61468736894645	-1.22349550910578	13.7210700478164	2.55117456476316	13.0999067343462	8.83310235528213	-14.9086016671459	-5.98759795894413	16.5367149547047	-3.3217082320986	-2.61760979510886	1.82947865637254	24.7753523139947	24.1319714657671	20.2326807427507	31.7220738000823	24.3540952565612	13.1724534053525	2.85998676395804	7.863645612503	12.3912783193259	3.89963707427652	2.25507170025807	15.590551453447	30.382376394652	10.5423847473609	-20.2474010129092	0.0209905988923386	115.473766944132	52.5290402589171	8.24735781271174	355.145079407734	-173.914587011736	-55.4692803452135	566.888560152834	920.280030287361	741.54597186358
214.271	-20.6956401750943	0.0135788075111905	21.015330025797	-44.025778439628	23.0744079526114	-15.5331665259958	-37.1706979960406	-24.6975193502711	-11.2542182962813	-1.56888927563077	-6.11447280257831	-28.3666399795811	-18.9263858046307	-31.1204166679761	15.1279785198751	38.6982510088885	19.4926966151158	-36.6974896225252	-11.0568196257011	-17.9138113370206	-36.0242498818828	-23.6810201117814	-25.0715532440725	-19.9907457701158	-11.1419091997957	-9.74610484287438	-21.6080894369947	9.07897405096016	-14.0200901705108	-4.2323905224541	4.11154232181668	-28.6007474197652	-16.0123986922927	-16.217163250009	-22.2030885333275	-15.1072050441708	-7.13097534206235	-13.4369760854054	0.530095445188146	-1.94825796134825	5.70603071140545	-12.7956586273532	-6.25393295046517	-2.24032491683359	-1.21145351580562	0.626484539974122	-9.76905380286689	-8.36751627573701	2.39209986790892	1.69355762350302	-0.459335414271579	-13.2447240311992	-9.18746601982949	-4.02217389035285	-7.33072791123311	-16.0984473218766	-5.95666658075286	-4.21191191325645	-13.0472062186615	-1.58681145030141	-12.0680007718473	-3.30286442025024	-7.6676086477632	-4.36608093321237	-22.3038582065119	-8.79288747457866	2.20914886551893E-5	-11.7482930602092	-3.85965632463802	-10.9604741645373	-4.48181822417826	-9.40602927613124	12.8076307698206	-14.9225593984275	-4.73133913664608	-6.46144544993883	-2.91030199787529	4.6153108306709	8.62114345473607	-8.09097694701233E-4	6.30120826904395	-22.3575524424197	4.61565008362703	-0.582751144197877	2.3683585085256	3.00891941167111	-4.29963831842131	-8.17368800779295	-8.39643739730574	-12.7197742940711	-12.5992991002576	-17.6874708462501	-13.9675010482514	-8.18141230919655	6.87401190800617	-13.4687207330555	-14.0904243564881	-5.95234465340081	-18.8844439876861	-4.46518628037889	-35.9536889518159	-10.3798700438374	-25.306415328441	-41.7800427975619	-17.3696733443102	-25.307757415989	2.16747381977635	-23.113595463249	-5.94009759260378	6.8848508121506	-91.9432423158306	-27.9095773316024	-32.4894063457501	-51.7715056097438	-183.590358075143	-170.196478138087	-40.6612950931465	-257.05547139019	-503.201798578893	-368.43131961143	-2104.20200136577
215.855	-36.7087806172315	21.5659702032993	-0.00298703292767881	1.79625847392588	-8.74854841514396	22.0945567299171	-3.33471345147356	22.7034506307655	-30.1049641732856	-3.09869256543764	10.527025403763	35.3178732115518	-10.0334951061785	-12.5393165745264	5.41742834181127	26.2874225995572	2.56193412535684	-3.75109548671651	-3.63408500122633	1.18242723600188	-1.14378358655659	22.2152830744097	-1.07350313764179	13.4717063763748	1.00129627521419	-4.79898419996031	1.85082400019629	1.77893013464179	-6.04672038129055	-2.51390948893034	17.8200765860744	23.4784714067787	12.7661414937751	-7.99287004859008	-8.89745075616565	3.70314562948486	4.68254229751042	18.9979960294142	0.525235432659446	10.0711158818713	3.27880369140811	2.16824995195116	-1.4611405685344	0.937742815600751	-2.98370401282976	-0.921015080068086	1.32991750924965	4.30202641544287	6.67225575666678	5.43522654446571	10.0690787371543	-10.4092213659628	-0.010354928399921	10.7533250489945	-1.10925802530777	-5.46443648007837	-3.7359760989256	-13.479305772637	-3.59946026597649	11.4801057251504	-1.06852071440572	16.1766609029657	-4.06139501250295	16.5974579094886	-7.74489694206429	1.99990430916657	-19.2280961057513	-1.92924657935459	-10.1454593454285	8.26445607781894	-0.00179139298944713	4.3255110491166	7.80809341315125	11.7586832557645	5.82553158560217	-1.15675548724066	16.6258732778695	-1.71043398574189	-4.52897365932848	-1.69619430380607	-0.568320550089802	-0.00373659744644883	26.717058760969	17.8161187537471	2.32941783414379	-7.12237243637543	1.21015982667892	-8.04118741540633	15.9154679528305	-0.656162908279432	7.58482121710563	18.1662949984521	6.1186590147749	-14.4925643568736	13.5431293760326	3.54210655116751	-6.45655271123724	25.3729943410089	3.11713138305542	15.4018403311782	8.26941792482679	8.96377489400737	0.00496807891345361	4.57575840096262	59.8539859143176	38.4563402920425	19.8215929137413	-35.3201096787179	20.6250988884777	54.5264412953481	55.1513188345164	-36.5396114268639	-69.3412050756587	95.4435853160676	86.35888986569	19.5710309323816	-51.2201854121649	200.273788022137	447.390550053251	126.13296460221	858.580587972609
217.439	-46.2012380592616	-36.7161938574746	-20.3871482412432	-12.509107101362	-17.2406466765523	-5.0514757628133	-34.4444284952327	-30.4179358040401	-21.8611632240155	-15.2377719261194	-22.2503356729676	-20.3118781997965	1.38205637000001	-21.9726109058187	-28.0160528132358	-1.29827967567991	-12.6144018698831	1.22550827012807	-20.2810362823767	-32.4587035013545	-20.3095436368564	-36.1058766657345	-20.0956422210092	-30.6446383784114	-19.6673508212283	-13.2524023663377	7.29295300368046	-18.4902236323912	-21.2635131606985	-9.0759641774635	-15.9593817046303	-34.6924328674753	-8.14080048221927	13.583342752521	-14.1720400386295	7.92486956679669	-9.80298521640533	-2.27225822767324	1.02257076315347	-2.84400853501345	-2.7671716283198	-8.58547864939215	-0.00665374177714507	-2.17980505560987	-2.94202918958294	3.6698619851782	-2.28273369655148	-3.87636483960849	-5.39543400526118	-7.39209024462651	1.37516350358073	-7.67623944982894	-5.00586778656118	-10.0235118533281	-18.6028353128929	9.69426548225258	3.14858457882814	-16.8527203101198	-9.62507641738735	-11.2922850663133	4.79462279147672	-3.17465761752553	-5.13756257897849	-12.7072710306906	1.92829190276323	3.30275892973503	-7.18395090387729	1.89960581247059	-18.7350252271709	-17.5104988921631	18.013947570518	4.8684458758	-10.0627083806638	-12.7361838110097	-6.87616850901291	-8.55175474947528	-3.38199306845133	-23.517965174494	-7.24768442276264	-9.46694051814593	-0.558505725642375	0.553131973497453	-3.36403089575247	-18.6866064860645	-2.88242443679298	-12.2736475586287	-6.55169109286792	-18.2864746609184	-20.653670171737	-20.7698720702181	4.07674222679066	-5.70116993850375	6.02653773927158	-12.6885389137851	-0.00105704807904344	-13.0433032058099	-0.891125929059674	-32.6596430534943	-13.186897673934	-34.6431067401163	-15.1140906149177	2.52646508475667	-31.2963102080475	-44.9511559638471	-3.31049974660991	-47.2034146243897	-27.9712690072245	-69.5190847361259	14.6208890830983	-3.28114909170039	-38.7015027703672	-134.934711039244	-26.2422601299099	-68.5707141431337	38.8253254804076	-9.18328806190948	282.640292366642	-462.043853246938	53.9538457851283	-1273.32394833869	-1114.15062328577
219.024	1.96707301310573	-28.5422501517853	-5.48315424949924	43.8324501733842	0	16.4924827587094	20.9853327009552	-7.89080277422519	9.22769805020517	-6.00523872516983	39.4149324053251	5.70074166511431	25.0281684466985	4.04593499053904	15.7821860531518	-0.00130038166456987	2.47988061437811	10.8850559266661	30.5384295725982	2.27778030658617	-12.2205681726784	10.7770525836923	29.1699620911159	9.04946478637871	-11.6311827103406	2.79199798757352	12.5704371169104	-27.747783222845	-6.70209684268126	-0.00104857058033032	-1.5757147606988	3.03496785549369	-0.734689077115254	7.74612075636933	11.2652334129559	-7.24321631698662	2.83908837754098	0.551165550596913	7.67798387848243	6.04428725981065	-4.54337304867804	-2.11417946477474	-4.58542559363722	2.43679855847149	-0.871861502537497	5.41051276099483	-3.2152679935987	3.82224310545389	4.19062879162579	9.74412273705338	-0.420701946122682	2.5719708113066	18.6633684655668	1.65304244594943	4.31240736622958	11.1402485407346	4.13872006678132	4.52626535928743	1.4903310423079	11.6557759569342	-4.71366460375077	-2.08537509182308	-9.56552208868436	0.603047599832777	0.0120853854742265	2.60243061940988	10.9362826447993	-15.5958374594635	10.4536405126757	9.8601978538555	3.66986190566031	7.19282512831616	5.24517869148542	10.8394599125666	0.00564171658745672	6.17572920203368	8.90016088289635	10.4739786347358	-5.49200070749851	1.64660634736643	4.92280925877638	11.5019870301059	8.26950832156209	2.23026920807587	1.12575068092181	1.15279688060118	17.0289853625309	1.21279106443678	7.42508265006769	11.5153927718078	-10.0228810411562	-18.2935650287068	-3.7060688324807	-6.24522419600348	-22.9966703755847	-10.2789275203693	2.70297559818726	16.1011685165951	35.0828715092777	12.8110673201381	-17.1795416604137	2.49330349516798	2.7164411075705	-10.3081060197495	29.8779198598526	41.0610729510062	34.0004318316621	39.333778749674	108.721277581183	33.0913085966176	11.4418313019018	-17.5976397982937	-181.171889752688	-12.2435317597938	129.894566183187	134.157936197397	63.5982786529475	193.929434258928	-22.9232090252736	-391.319824162208	-752.518404252003
220.61	3.90040132646892	50.6009646597398	39.5515008304665	46.6672823472961	-3.32369352191371	6.50434287887196	38.1821307949688	-9.32431263605893	4.54855886345643	-8.86237552376161	-21.570298023146	-15.4673583822071	-65.7300702132972	-7.9823957406091	-22.0160022871226	30.146929482992	13.4604037654045	14.2998718075493	17.3627220597324	-2.24166334793876	24.0721527713	9.3799592306033E-6	6.1572724821977	-2.96592413916988	20.0357816192691	-2.75009875453101	7.07481357022707	-13.6544806366741	-1.64669719493007	-18.353678633497	7.74066815296889	16.4556184189978	7.8964798174698	6.25107799977745	3.92838847331017	9.47358788237517	-5.03425534399802	-2.19388436545141	12.641292917031	3.67631706655961	10.2933128770234	-5.82651659559514	3.81390306594843	5.42543563189071	0.00167427181598246	9.1788699488999	7.29235218341015	-1.71824255522557	-1.51010786052214	-5.19291991297468	4.35999550819355	4.47455404446993	-0.00927748719358494	4.85907014880939	12.7397715693869	0.521658786226442	8.66794266373877	7.43228364176967	6.88106795237401	11.4481025541195	-4.13903200006684	11.8380067139482	-1.67642679629039	12.917480683615	1.84557259345835	-2.55451127346263	-2.0795934385204E-5	6.14481070495291	17.5723553545379	10.3129941798301	11.4529905777312	6.49246842492904	5.74308234541267	15.1654230564004	10.0088109652689	7.74193212209629	-7.67274935350814	12.4933586037411	5.9503176846086	15.1293559159266	24.807424895169	-15.1031390772232	8.69376002961273	15.3842567557647	6.13538074450841	3.40221987237456	1.15652418358679	7.09901313714891	7.28037286686887	-0.0067604749054905	10.5307578015945	6.93364853320287	-4.38841721519831	13.8550358008986	3.23702399510223	7.58775266537556	-6.19106753514959	-2.81307035556414	19.7484585624231	34.6641826520338	-7.92017415199316	20.7527615547777	38.3082658892337	50.9141728293805	31.0037600829883	-3.63372725983868	6.25618998969665	-7.31033167882667	13.9867141676939	58.5092773663771	86.4766327565565	39.3557073149115	-10.2083927139731	-0.110264657771379	-45.1705093649141	225.632263420804	99.1226747971152	-0.283705497032767	-229.053395653036	383.369692273555	-547.919220562077
222.196	23.0426189827536	59.0739520623705	-17.7039864569686	1.70340726597715	32.8951552922081	17.6157410164497	43.8780455399936	-9.15506958303837	40.2760102214773	26.1849316255564	46.7636916637311	42.9442057074903	36.4488546931117	1.31501529567011	12.7528054405676	24.7472186170516	51.8227884932859	26.9993801034808	0.00291717559665971	43.2017420887315	17.2491651644764	3.13682816771961	7.07531824658348	31.2323982621397	2.82988321415435	10.8508315210804	27.0043617006358	31.126887041107	6.50245081527099	23.5992532241335	26.6849948665861	-2.94533690566932	11.315093600719	17.0917827370798	20.6140699691572	9.3442574021834	-5.5092088351164	16.80215909966	4.9848939250286	2.26531242322473	7.9355868051627	4.50790705162051	10.9131127877938	5.6433894429898	4.77698207787839	1.74510220648065	0.936538997358979	3.37378696045262	-2.58579128977239	7.07336548610481	7.74913941978965	17.1573206951416	4.25547900760583	7.98697709877748	9.41173080347999	3.08762661088418	13.5619300213198	4.88037440357472	24.6795762896841	17.6506589766156	15.2473903420126	28.9004472084976	10.3864707984897	8.67527586107505	32.2369763715929	16.9279762808812	18.7242535866883	-1.81507060171282	10.1442063732241	7.17340954295416	13.6549766152686	13.3712036121985	10.7448809265349	13.2796902734032	7.12008364677192	-4.35792707070805	10.2517055621598	2.14389846737683	10.6569976403608	11.176084167495	7.43719195703024	20.7328986750285	14.9881884482473	14.0692570009345	-3.83757453025832	8.93602248921687	22.2122955700965	6.98749920201913	21.5517538974047	1.85813379105199	29.1882757129676	4.09427310354634	17.9862659629982	16.6856882802185	19.1229331014433	18.3085235133384	-0.880126673528382	15.6057679226015	-6.81441246095777	34.1477107650689	37.7883678771246	44.5146423049517	5.19154147531929	15.7375639430512	14.4726315521206	63.2398086624018	39.1443660187186	61.7355785161579	13.8130746344542	28.8124030380565	70.3820131314317	142.020476113781	65.2965885834517	125.399572912398	29.3794196600092	314.901359188057	-122.27415877137	357.616783336139	443.194307426041	1030.99912669235	1337.9262827038
