Sample - Blank	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240
nm																																																																																																																									
211.105	15.143775382637	3.8574503264875	23.6309409313772	-1.10180885572212	-2.01668705630329	-2.18482252744305	9.15062632138686	8.14885231792479	0.141168833956384	-2.74603110500358	0.202283776243423	-15.8981582999174	18.6680605898644	17.4485243254526	-9.91469783900584	-7.43082676381865	-12.6274459310901	14.7368262058844	-6.32523123754709	8.86067270572139	6.12145817625617	10.2290458893295	-8.00084551615736	-3.81378862361682	-2.44032604039537	-1.11920989401243	11.1775602982164	-1.82381517781587	-10.6612087859327	4.98666188708715	-2.23224085697541	8.23241012211085	-7.09723280447036	7.19287264379504	0.446975425315027	4.44245067638906	1.08599894147946	-0.63070546715559	2.13799593496482	0.900237811552883	-4.6192680961048	2.11271479487959	1.61469726058779	1.5128315905587	4.72976871461296	0.13593333935275	1.83846222313039	-0.434453937410127	3.51494572187831	3.29800355570924	2.78332991323402	2.23579928578212	3.39074645668158	2.94306904964935	2.34758945086578	14.5937745871985	2.28078201276692	0.30652904969899	4.04147975857581	1.78240153391723	5.02071768427012	3.79256020237774	3.75285530031128	3.9143306165635	-4.98752435429433	5.0895983597537	5.20628040872342	4.97193052191251	12.2568226854689	4.05132531402929	0.736004969930329	7.21477350094768	5.65060281772323	2.61134142316393	3.39946464661743	0.327044884434912	1.05511146552145	-2.00306240144916	2.36139813829534	7.30073755817593	6.26133860582875	3.78902819915812	2.16006756482418	-0.681797394005643	-2.67269107044665	-0.0755898378671007	3.96467173537402	-4.17232266691509	9.10476319949232	-2.41103969640837	-1.89451122293316	8.56417640907829	1.85294312348435	8.44621508486154	0.0574540543105088	-1.44499255062918	-6.2444367516923	8.73014523052432	0	13.1334312814897	3.95068664665339	3.59553982294168	-2.71575728458149	8.65154116025603	8.04262961686557	10.4771273096201	19.6961275380925	8.23797141730301	23.6071662284216	17.7750272396888	1.42806616837965	57.2817273075623	11.2202718272809	-0.727493985577931	9.7807689280645	64.1158739389149	-43.439626636945	6.92547332452308	453.068262571473	-110.609506340082	269.645986643083
212.688	2.32033076688169	-24.3118155989723	0.921950498899395	-29.5763836253562	-12.6136088191226	-17.5413992174746	13.1824932038291	5.66021708250428	-11.123485236363	-0.313594889422959	-17.7661717952185	-2.95606252299871	-17.828571310153	-2.8047202915367	-11.3651350678176	-18.1091159905065	2.26089081408497	2.89800787131511	-17.3480950720187	-21.8007308469066	6.43838824508908	3.31911713510054	-20.4841140560422	-7.06582123514553	-4.42703604981485	-9.32417256954478	-2.9663278268679	2.6660960984659	-2.76523774196006	-13.283434766936	-5.73538269904092	-8.22727581994109	-9.35747823566127	-4.07394060392493	-1.44951496367334	-4.31029896317731	7.88819748034242	-7.43050686787266	3.54824757694023	2.83271274469714	-3.29366612934021	-4.02410823071262	-6.88423070006405	-0.584972814772312	-4.94447247656191	3.23234368654287	-1.07318089385301	2.59406603506796	-4.55079748312545	-8.38421339010413	-5.78904590218908	1.16825177078793	-4.99153547493831	-7.15868523266651	-10.2303891735809	-12.5161138346351	-10.6626220034191	-6.86417232996453	-1.32876914609814	0.228364704367869	-5.09306595158032	-2.8996407775308	1.55438917648181	-1.43981800979623	0.299312415838733	1.78324184519281	6.01423544355798	-5.41472364880973	-0.123513017757485	-5.6832290249149	-3.21243312627311	-1.52326330979838	2.57145587398063	-0.299590742146286	-1.03733143769184	-0.0425405562259857	-6.25477887862819	5.05993812837522	-0.268790747831547	-7.0066058601661	-4.73299906051933	2.67833081965412	-5.21397702134585	1.15744496848065	-1.00768669309208	0.645936600478157	4.77985643797302	-2.88013118855334	-5.22868042990589	1.81355862021569	1.25094371603655	-2.19321802603223	-7.32193485771613	-4.68389223689409	7.32566752368536	-0.503508087582661	1.60105181886812	-6.06277564613591	-6.59953788377126	-3.4538901712676	-3.34214570248236	0.33287595603521	-1.50536997896629	-11.5357033243479	-9.71426171629534	-1.30816496563747	-12.9803510968611	-8.11931011376575	-42.9006370409306	-33.3311313913104	-21.4193934039295	32.2551102612599	-23.2614208324818	-50.1551087106694	49.1902888228346	3.46117933000121	25.1479103418221	72.238897618872	31.1946272538432	-64.4279065875279	-159.849145468844
214.271	50.5107399063006	17.29927022304	30.4707315529546	53.3076406697126	15.1899465700378	43.0372854826204	15.6769334461363	16.753844512016	12.0304677968355	7.64692846930033	65.9211546970118	28.1603595194282	11.1184255166554	15.9971421060188	28.3399784807864	12.3487227048112	2.70104026100529	19.8164965662204	20.0736885580393	24.0450265620474	7.23114721974554	22.4615960248691	26.1390925691031	22.7455060652118	6.86941510663599	8.96510498464004	18.8972881627653	15.7665029583941	8.92853059973065	15.3672583479173	3.5636184981675	-2.14416812045738	6.5490320646222	11.9368995328265	3.93296620762738	14.5852034985115	8.35910240844017	9.58336841071668	9.2863493510732	7.83229505302649	5.69563999755388	9.30734653928682	5.4398175726512	2.89714797706064	6.02491451880974	9.06386002507298	-0.378607638788305	4.95153937600835	6.8293052356203	4.56179645830533	4.34728846539079	5.21337372424429	8.47502971627005	18.2491656196367	7.02895006108684	10.9332406442225	6.43459249342274	11.3182285996902	7.30520256477541	2.82537380043509	12.0099275458463	1.07464497510639	1.72732272763343	4.97509005363178	7.65556909838618	2.47292238843468	5.07089885895461	5.88815755810865	9.61694017387799	15.4038216371369	9.43407997254009	8.30134103281034	9.32489924321287	9.9371679503481	3.36250631566963	17.5236310152792	8.52524553639994	3.37487116281801	10.50197491938	4.47749804586999	7.34267668176629	2.87181270317098	3.59729743529075	7.31339011088757	9.36435021875398	11.3469098236663	9.85042377991842	9.63637669304901	7.524925287715	12.1811913886352	3.4755176851152	8.02441995716218	9.75345915351573	15.0808919368263	9.11406460670263	13.5261104167766	13.5102224536496	13.5476718670385	0.580591812810685	11.8803611519494	7.44403736660572	8.10665978991966	10.5549818084425	13.4812038093247	15.6866807562581	21.9351169040537	47.9275442799447	19.1831816708048	22.0455617688703	59.3428711317847	66.469431670524	47.2699517904661	16.5294930891917	70.3449332336775	29.6464255819837	108.337525235587	218.770829422543	103.002257879146	172.671690900203	324.963592621152	689.703217358907
215.855	-18.4736440185684	-20.5074148790449	-35.6987940798294	-20.4960941047003	-12.7375406676108	-48.6028583256103	-24.3426035803557	-7.26290007516537	-8.49294315201398	-24.0764921145407	19.8089243991296	-27.8038610921274	10.7912302401287	-22.0605982835993	-17.6873884743565	-11.3040702405919	-10.4712758588078	-7.1191703076737	-12.5411627465985	-17.01655022181	-14.4113133717018	1.87983971768578	-8.30691926950305	-0.0454800903975847	-4.60018414794754	-7.69946139142936	-16.8747853540703	1.49075179133795	-12.1974642555803	-1.66641915634284	-20.7465118996802	-3.74609325882162	-11.9003639481616	-3.07482333070985	-9.4667977336773	-16.5085525565971	-11.325823310354	-5.13685499908534	-2.3024101044881	-8.40623223404373	-2.80864351593596	-2.33461481553848	-2.85374205322598	-2.100625936203	-5.23063315896368	-3.35251370066363	-3.16863312552006	-7.04909700487349	-5.57714197375474	-6.45791555780959	-12.5839073964102	-3.73872290751076	-5.99684141443751	-1.98581111003922	-2.4563304154347	-2.51006815809155	-6.51544482524366	-9.57250369519652	-5.23811567012486	-9.32635603078307	-4.97750795057915	3.12852494999786	-5.64208896320665	-11.3285339254541	-5.58732765268971	-2.34184486511909	-4.91117235384072	-17.0910684302034	-11.7070283266588	0.807281152781246	-7.15965548300644	-10.6190600380211	-11.3656755087411	-13.6700560641804	0.217609903353832	-10.8182017741727	-9.36153363768716	-1.32537414728434	0.574615264165241	-9.50764600097545	-2.91927037576249	-5.06092004603257	-11.6036753045285	-3.76825590829389	-6.12868383479835	-7.13264328504097	-2.9556721997042	-10.3152047478236	1.22647034919278	-6.59124617838373	-1.50260457562825	-8.7170650833771	-13.6734851839543	-11.6088951607253	-9.02186014273278	-19.5754376012144	-14.0219488041812	-18.2941627593277	-8.39851372734555	-12.1494894835248	-12.3171261906322	-16.3329683233176	-18.1091024593961	-18.2823687954264	-8.06787906720012	-15.4969612284421	-20.3495314331118	-26.7242872160905	-25.9277640162083	-20.2031918548198	16.5141309103129	-62.5419178989377	13.1135245732279	-28.9219938471782	-0.798729016911581	-143.737047771885	-15.9635795791829	-100.376876265438	-102.574432136429	-92.4736561948065	-447.977946504367
217.439	50.0129989911786	49.3067448570571	43.166158281175	54.8556878655576	44.194244384704	44.7297686443046	16.7713418925594	33.5003127788202	25.711418658686	25.0501758138761	11.794305912283	29.034156111005	32.0263773468093	34.0782317228122	28.8867443667442	16.7788140976515	24.5479372621959	24.4493310440216	15.6344414675158	23.8671778572702	16.6037297545208	21.3697745853874	10.8257981626505	8.65880822307094	1.65208474818385	19.0352674218097	16.5533744955032	9.35121154362487	1.59837632730278	8.45254619615263	7.23784823008563	15.2364789600038	10.0138510278912	9.65186089578875	13.9656159907846	12.8725500465346	8.44629855064677	11.0625591177151	6.98683908331991	7.63002989788054	5.84241826743551	6.82229699931524	3.89577572550948	9.36894003064627	10.7151444045233	4.79929238513879	5.30197746895429	10.086969655788	3.36053505571495	4.16008815248178	9.54617592084334	6.09616988895901	3.8289490449047	4.34388007037717	14.9426031406683	4.22418624081533	7.76426743330738	17.5615213996996	14.8599970200391	6.74801421204584	6.17374982666073	4.31289119306416	5.04029924912764	5.92942616518622	2.86909945063705	12.8723453226102	3.80338775106821	13.9165991063104	9.67437537571374	7.52122047306779	3.21413687717748	10.0608666908403	14.1126528440759	11.8404731481185	10.8883073664209	2.49151186014155	12.1849155211711	14.8618965997213	1.57025308193894	14.6027525714584	13.857814181937	5.21754422585416	13.9357836770069	4.714593109669	12.4816447876689	8.57428787580641	7.48527363130528	10.6818202639814	4.87123644750434	5.82536998613834	10.5976117946693	12.278648518289	6.55952818234297	14.0215586748759	9.78169061109433	7.1948005621988	20.9591631846859	27.5137832612312	24.3369834033482	16.7488968824936	25.5808504872372	12.4972424783756	5.22276017310987	39.6180071086365	19.3549596116806	15.2906610813435	23.8209475803482	39.3434226384442	30.4903327830324	81.523649614444	93.0913852890794	34.7080983365655	77.2465581395513	113.931592730497	124.141527016182	178.03248161916	198.212767334802	118.862743861183	150.813675011099	427.45657631587	628.264166925635
219.024	-20.8476333018189	1.15312083844788	-40.3538306075317	-20.0572005536651	-28.8286225720759	-15.6197358204769	-15.1679279444939	-3.31613498938076	-6.34268966028472	-17.4888306608323	-13.2176611020278	-31.8801919235647	-15.0651602891589	-15.5104288893962	-6.30155984505413	-10.230054918275	-19.4490905257443	-18.37047281532	-20.310354503792	-16.5755091687936	-8.8117649096915	-1.22756642737319	-21.3780330657138	-12.6389927474093	0.505394629992749	-10.7274645572511	-5.96579642934325	-18.0475025486949	-19.8390269390675	-7.9578739903435	2.50721852396427	-11.5552674491167	0.309391477370006	-6.76493923600396	0.52982086232301	-10.128741443652	-3.75913142786122	-5.38774063054119	-8.18150519542938	-0.858829275177055	-6.58016306053855	-2.71920528816159	0.232022423918303	-5.16050028321014	-2.76301420158425	-0.385512743417333	-1.34947644846296	-1.11174879117639	-4.31169992331929	-7.07600938761528	-5.26681917008565	-4.10362635318945	-3.8496864914834	-7.01586496409724	-4.52207180401413	-10.0633631818773	-5.58247284497357	-3.03047066254792	-6.66057064933445	-6.19840112918083	-0.355779373156718	-1.16038099872739	-0.643882920168372	-2.02426640477413	-4.02836393453806	-3.75868940960601	-8.59449812156667	-2.1039514458201	-9.61723030946737	-4.94922702027023	-1.42099202367588	1.4693043665385	-5.34101918031834	-1.24981758143352	-4.16503914540732	-1.44414029162926	-11.9331891982205	-8.35082709435628	-4.3284284452112	-7.98064759372098	-13.2409116770288	-6.41465918053687	-5.8021071702195	1.14646893319458	-5.80571404539911	-6.23791852245615	-6.31258553489269	-9.01643883653206	-8.77816451634075	-5.97999099248802	-4.59576350412525	-7.24248452036612	-0.673065287827426	-1.63330496854579	5.16826372181182	-11.0160089060851	-6.2764800998572	-9.32928968281736	-1.93851111953287	-2.54161668015863	-10.2151300234982	-6.63688296446072	-13.3151260827713	13.6030738849899	0.946088702540103	-9.22888161915832	3.72258335122248	-10.769777347137	10.0797791854321	-0.16934125809667	-42.5693252353778	-27.0169842158556	-74.1291265462246	-19.9306658939304	22.4391717615309	-34.1625299193594	-95.6500360700449	-131.272443257629	-127.703115675162	-106.775927251457	-129.987839613193
220.61	8.19068649481078	35.7138798241616	5.37006302272159	9.58047868802602	-1.31173943663953	55.6745665902205	-22.321612983617	21.9967244640112	-13.1711754806989	-0.100907353453645	-1.8188901172371	16.489704161896	19.3226653990059	-11.7016244559157	-12.1080293594338	5.98461112340606	5.00014279805792	-5.81122824145348	9.14150021511045	-5.60358474861163	-4.24271424960853	4.37473955754914	0.904418746417164	1.07014040792429	5.10493134576938	19.7365118219583	11.9075763696872	-1.15264231508104	11.7035755322276	0.414508231470137	0.207526769905347	13.3925184235923	7.57883272031449	2.84912799813565	-2.07713534315347	6.46029261836788	4.96361768329442	-1.93306637252332	9.49814807258966	-0.873054707686201	4.05434968910087	0.21311744862151	-2.12581959639397	-5.62601229630709	5.09084911187871	1.25153891201245	0.4025619328624	-0.0819295204747778	2.2089350831659	3.81680064895705	3.89264614773516	-3.58744020055337	11.9007105287159	4.46591527314177	1.50575565167994	-4.2971075760791	9.31971186509514	-0.0810472164890686	-1.21665726384968	2.94921426605139	2.35001774294567	0.505368725973006	8.08975746090898	2.42764334274753	-3.34097840309011	-5.28300189607881	-2.9635931735649	10.4440933172979	-0.384597893637431	9.12671756842597	-2.09381494895585	1.29812433000839	-6.73092207374578	8.39292215047346	-3.0765400549182	6.35188053939494	6.87415168887933	-0.421967383470955	-1.60276748082223	-5.3573132813683	3.06034603391431	1.66933272301279	-0.0946811739798964	5.06484238571617	-5.66529289441975	12.5329246217808	-0.654648099955516	5.52322372071267	6.05924583373432	-0.755298694584769	2.37965707518092	0.265996324840894	-4.96980812166029	7.54491496069198	3.70090395920098	1.22435803255867	-13.1944829097175	-2.54832529965885	-5.0578337941406	-2.64001170328558	11.07530433736	18.2945033975723	11.9955978867301	10.2826672293429	9.06150456710909	-1.94974152374806	-9.5326272847061	27.9216443759867	37.2432156458387	29.5015280516682	-6.94284915323162	18.5167975478962	66.8843076852509	44.9544638362272	-5.49718217705178	-5.61255210142552	11.0743594871349	27.6703421573978	-100.711939958571	-166.541101775662	206.806644652882
222.196	-19.512817367351	-4.41742957905605	-26.6081798971061	-8.38959489080508	-3.8750376692374	-16.2701681756641	2.14121342099232	13.0081910090592	-25.1723490656313	4.00813989827926	-1.90235247407247	-1.03695145115052	-8.45385257557195	12.4556016828031	2.55673937946294	14.5647141886078	-2.24967905398056	-23.5105733008978	-6.093121416139	7.02381461818869	-19.3434766746016	6.48267565020995	-5.41598907699375	-15.1395546003238	-5.09066000662461	-1.25220647511683	-9.71187731105115	3.03224874035737	-7.09038220243219	-7.43463740903866	4.80512579941813	0.851497248631998	1.2837222196262	-5.46443255833008	0.721584043389118	-1.41426120270285	-2.03307705772973	3.75677928367352	-1.95868415912087	-1.57278903893296	-4.02580864091056	-1.25827039281817	1.44744257622488	-2.70674762112105	-2.45360459011415	-1.4619925888407	-3.89452386591675	-2.10552636401251	-1.10901261219171	1.03619978618959	5.27973380276371	11.170425867373	-2.87261078271316	4.78424413929411	-4.62872643003719	-5.33046553590046	0.12602666071341	0.301813291980398	1.28303699027661	5.15567232456679	0.36798167860609	4.25943460143639	1.98061049932124	0.377535681141101	1.45987597108199	3.0244483602115	-2.60052079353759	-4.30857943125549	-7.17500716158133	-1.42710816457488	0.322128166370007	-7.41453589561832	1.59799019239541	4.53247414142701	-1.33945668494639	1.52582078874963	0.051148178552038	-1.27798948856944	-0.504458801237152	-2.43817602702899	-1.81684093324012	-3.89164112363593	4.61750844342027	-0.62799804318456	-3.95182911579506	-3.29741373379702	1.26553248083243	11.1726932661708	0.320147236524813	-2.03366388548897	-1.66665942526187	2.71925591111274	-1.56099258023417	-1.58466747290815	-5.90175513622149	-6.96758346702889	-12.9066918282643	-9.76602282966336	-6.16849185531743	4.70207319593335	-9.73022592787675	8.12616939077853	7.54759048549873	-9.51919680524084	6.04030662549866	-4.36352176636032	12.3367736127033	2.58980164911259	47.0273351960706	28.8927455695213	21.3879914311588	-35.4069493066247	1.66689904442918	-29.707376998497	58.5851343648882	34.5657839928657	-24.793757051652	-61.6659750121754	135.926039251348	29.2126869383302	26.0810805906649
